timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-20T06:59:58,codecarbon,95ee617c-558c-47f7-a7d1-386f28eb79a4,32.68267321586609,0.000633796662813,1.939243643342277e-05,47.5,217.78339770188768,5.8065032958984375,0.0004312253150675,0.0019429646099276,5.270851774201522e-05,0.0024268984427371,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:00:32,codecarbon,9f6cdeec-e2ee-442f-bc74-32429a215b26,32.96560454368591,0.0006385296298852,1.9369571367607223e-05,47.5,218.5881510309219,5.8065032958984375,0.0004349593647652,0.0019569001766299,5.316211197250597e-05,0.0024450216533676,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:01:07,codecarbon,d62a33ad-8a2a-45eb-8e7c-67315e56aea5,32.68391013145447,0.0006340048814937,1.9398073209228108e-05,47.5,217.68282278996296,5.8065032958984375,0.0004312361303302,0.0019437498883334,5.2709723304754646e-05,0.0024276957419685,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:01:41,codecarbon,f0b94ff8-19d5-440a-922f-390c2ee99cee,32.93651247024536,0.0006370423805797,1.9341525037151583e-05,47.5,228.3877194777552,5.8065032958984375,0.0004345758035778,0.0019516354501956,5.31155084164008e-05,0.0024393267621899,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:02:15,codecarbon,45739dd3-6b44-448a-ac3f-a48e7f6562f0,32.6929407119751,0.0006343826287798,1.9404269391632807e-05,47.5,224.8397003386412,5.8065032958984375,0.0004313611947827,0.0019450560004887,5.272499530431864e-05,0.0024291421905758,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:02:49,codecarbon,aeda008f-47c1-4a50-8af9-8d770358e232,32.954548597335815,0.0006365774123888,1.9316829982016623e-05,47.5,219.47235949901224,5.8065032958984375,0.0004348123206032,0.0019495876707811,5.31463408276674e-05,0.002437546332212,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:03:24,codecarbon,ffd68435-3be0-4132-9fa1-20fcf6fca18d,32.679506063461304,0.0006346783380763,1.942129531712804e-05,47.5,227.22901921294184,5.8065032958984375,0.0004311825290322,0.0019463887793307,5.270319557668396e-05,0.0024302745039396,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:03:58,codecarbon,c2e0b9c0-6dd8-460c-bc7d-7f907a8ae1d7,32.93172597885132,0.0006359981860288,1.931262838872531e-05,47.5,219.9846353078566,5.8065032958984375,0.0004345115222864,0.0019477065581643,5.311031084511341e-05,0.0024353283912959,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:04:32,codecarbon,62409d51-f2b2-407b-a7f7-b84ca3500da5,32.68650031089783,0.0006342398601301,1.9403724904703427e-05,47.5,225.97396501384952,5.8065032958984375,0.0004312753741939,0.0019446054445726,5.2714690146331126e-05,0.0024285955089129,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:05:07,codecarbon,5cc74797-2945-4a35-9fcf-5abee40022b7,32.9429304599762,0.000636684494825,1.9326893082526773e-05,47.5,220.06641240912057,5.8065032958984375,0.0004346572074625,0.0019501707268041,5.312843197205742e-05,0.0024379563662387,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:05:41,codecarbon,4aeadcb8-9494-4637-92e7-c750efa96060,32.68839383125305,0.0006345369100409,1.94116882376242e-05,47.5,225.8604731213068,5.8065032958984375,0.0004313007041811,0.0019457140565695,5.271819493063959e-05,0.0024297329556813,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:06:15,codecarbon,6a082e24-5e8a-436d-ac30-e1c0b09765bc,32.925631284713745,0.0006359800178444,1.931565145539696e-05,47.5,228.27981867377864,5.8065032958984375,0.0004344313924511,0.0019477265581802,5.310087207719032e-05,0.0024352588227085,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:06:49,codecarbon,505c9e3d-0b33-4454-861e-801f94f3161d,32.67887210845947,0.0006335152151947,1.938607957741576e-05,47.5,225.8542843382607,5.8065032958984375,0.0004311752118998,0.0019419432202205,5.270230726729703e-05,0.0024258207393876,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:07:24,codecarbon,88469319-8fee-4a58-89d2-d033dec3198d,32.92479085922241,0.000636532578062,1.93329269966732e-05,47.5,222.8133542021529,5.8065032958984375,0.0004344202720456,0.0019498546154395,5.309976765097418e-05,0.0024373746551361,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:07:58,codecarbon,c57ffb60-ae85-4b6d-b61c-bfd13cbdc39e,32.65832543373108,0.0006323229802722,1.936176983585146e-05,47.5,218.74408610348112,5.8065032958984375,0.00043090514491,0.0019376829390349,5.266741670496534e-05,0.0024212555006499,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:08:32,codecarbon,1ec0347d-d42c-44d3-9be2-40a79727fed2,32.938798904418945,0.0006360756956559,1.9310834542016808e-05,47.5,220.1572761931896,5.8065032958984375,0.0004346044114894,0.0019478998916504,5.312088364956557e-05,0.0024356251867894,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:09:07,codecarbon,8ef94d79-a6f8-49ae-9326-5671a9d2f7de,32.678720235824585,0.0006326361176482,1.93592684500144e-05,47.5,216.8408383469516,5.8065032958984375,0.0004311742681596,0.0019385779397502,5.270234072310512e-05,0.0024224545486329,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:09:41,codecarbon,9d675e69-5eb8-4223-aad5-367babb96f1b,32.92701196670532,0.0006343715663571,1.926599252305765e-05,47.5,221.758548976102,5.8065032958984375,0.0004344498803218,0.001941546553235,5.310339741387604e-05,0.0024290998309707,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:10:15,codecarbon,f01b8564-ca52-43d1-bca4-a115774f0de4,32.69479870796204,0.0006347260830894,1.941367153714652e-05,47.5,222.78193855257763,5.8065032958984375,0.0004313847127887,0.0019463496126324,5.2723001030517485e-05,0.0024304573264517,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:10:49,codecarbon,9de7467b-78a8-4f60-b552-419b945ba0c6,32.93167519569397,0.0006300407649851,1.913175571060985e-05,47.5,219.12191227308,5.8065032958984375,0.0004345088200436,0.0019248987621391,5.310898837932049e-05,0.0024125165705621,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:11:24,codecarbon,a7480fee-3921-4960-baaf-511520e2e704,32.684003829956055,0.000628363124503,1.9225402364172555e-05,47.5,222.68861304595225,5.8065032958984375,0.00043124241564,0.0019221393154857,5.271091310096381e-05,0.0024060926442268,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:11:58,codecarbon,7d569844-17f9-43e9-a772-be8424dda21e,32.934802770614624,0.0006302541287838,1.9136417277902266e-05,47.5,217.40062570925969,5.8065032958984375,0.0004345524491535,0.0019256654294199,5.311569261562e-05,0.0024133335711891,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:12:32,codecarbon,00197f58-90f7-40ee-892c-699746338cf2,32.70372033119202,0.0006287514704848,1.9225686378109053e-05,47.5,221.06867041028192,5.8065032958984375,0.0004315028910835,0.0019233343164444,5.274246923442358e-05,0.0024075796767624,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:13:06,codecarbon,d6053eeb-a5ce-410e-b92e-8487a0cba2c2,32.932716369628906,0.000634279191866,1.925985044012169e-05,47.5,218.77965366201408,5.8065032958984375,0.0004345222243004,0.0019411123862216,5.311150525591681e-05,0.0024287461157779,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:13:41,codecarbon,3d96ff9f-f5d5-4dc2-94f5-02283419faee,32.67330002784729,0.0006336135723451,1.939239598709556e-05,47.5,227.49990543567503,5.8065032958984375,0.0004311023111144,0.0019424015539204,5.269349800693514e-05,0.0024261973630418,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:14:15,codecarbon,933f3f4e-318c-4ca6-b2fd-ad319ef8cf4e,32.914589166641235,0.0006374816467953,1.9367753416816337e-05,47.5,223.6382984972217,5.8065032958984375,0.000434282740785,0.0019536473962507,5.307863857769917e-05,0.0024410087756134,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:14:49,codecarbon,cb786679-f98d-4968-aba2-3d37b31cf340,32.665119647979736,0.0006346039723441,1.942757226004484e-05,47.5,227.50949346651345,5.8065032958984375,0.0004309922615687,0.0019463173903844,5.2680094918029386e-05,0.0024299897468711,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:15:24,codecarbon,eb74ca43-8afb-45f7-af7e-9d861315bc94,32.92175912857056,0.0006369488819295,1.934735259565088e-05,47.5,222.91249662742763,5.8065032958984375,0.0004343799586097,0.0019514946167493,5.3094167071791775e-05,0.0024389687424309,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:15:58,codecarbon,6b3a4807-c689-400e-b726-377cd606f082,32.67641544342041,0.0006329239673544,1.936944302995416e-05,47.5,217.18053001640536,5.8065032958984375,0.0004311428604854,0.0019397148851041,5.269902090711488e-05,0.0024235567664967,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:16:32,codecarbon,8ba34792-3b7a-4f23-bb16-f77f07f33dc7,32.943591356277466,0.0006354219945859,1.928818226628771e-05,47.5,219.8628663530565,5.8065032958984375,0.0004346684977412,0.0019453287784845,5.312479528726424e-05,0.002433122071513,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:17:06,codecarbon,e2fbc0e7-671c-40cf-9fb3-f04186d3d883,32.62616872787476,0.0006335301352683,1.941785260023808e-05,47.5,223.1234307947279,5.8065032958984375,0.0004304780112372,0.0019427837764496,5.261608280523736e-05,0.0024258778704921,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:17:40,codecarbon,8a1dcbb3-06be-4e1c-a546-73de3003decf,32.87504744529724,0.0006351761971323,1.932092107818996e-05,47.5,223.74675128692544,5.8065032958984375,0.0004337638755639,0.0019453982229844,5.30187792151537e-05,0.0024321808777635,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:18:14,codecarbon,a8588c57-8936-42ed-903f-cc7eee82eb43,32.62445640563965,0.0006333636724397,1.9413769368744124e-05,47.5,222.70067531955075,5.8065032958984375,0.0004304572835564,0.001942168220399,5.2614956459698695e-05,0.0024252404604152,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:18:49,codecarbon,066d8888-1d6e-4e78-808a-059ca4ca29b6,32.87082576751709,0.0006366210553864,1.9367358151847368e-05,47.5,225.8527483183356,5.8065032958984375,0.0004337054643366,0.0019509957274639,5.301225571712773e-05,0.0024377134475176,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:19:23,codecarbon,3bde68b9-7257-4638-b957-2f5ca5424dcb,32.62430119514465,0.0006335741761654,1.9420314089662807e-05,47.5,222.93193215631808,5.8065032958984375,0.0004304550877875,0.0019429765543801,5.261486724421048e-05,0.0024260465094119,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:19:57,codecarbon,7ee595cd-3b27-4a43-b807-6aadeea2176f,32.861271381378174,0.0006354550389149,1.933750619505868e-05,47.5,226.86799639337752,5.8065032958984375,0.0004335788332753,0.0019466732240029,5.299654571566256e-05,0.002433248602994,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:20:31,codecarbon,d14996e9-ced9-40de-8962-d0e6496df6e7,32.60773849487305,0.0006321660450554,1.938699444473392e-05,47.5,223.2765686081892,5.8065032958984375,0.0004302347527609,0.0019378321058187,5.258771458728309e-05,0.002420654573167,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:21:06,codecarbon,b655d0c6-457c-4a07-a6ee-e5a00f878f2d,32.86602997779846,0.0006311413573413,1.9203455901662094e-05,47.5,224.9591608336341,5.8065032958984375,0.0004336446811755,0.0019300820996193,5.300411595747696e-05,0.0024167308967523,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:21:40,codecarbon,96f160d6-0cfd-4da4-b5b9-d1e45993366d,32.61821746826172,0.0006267321943031,1.921417670701891e-05,47.5,220.96798801760423,5.8065032958984375,0.000430373177429,0.001916869866827,5.260453401410815e-05,0.0023998475782701,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:22:14,codecarbon,cbda96eb-f420-4c9d-9357-208738f3090c,32.87644028663635,0.0006361510983475,1.9349756019848982e-05,47.5,226.44200841352213,5.8065032958984375,0.0004337815140684,0.001949111559286,5.302084116967005e-05,0.0024359139145241,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:22:48,codecarbon,6516e469-bfb6-49b4-a0dd-015ec6947485,32.61858510971069,0.0006338372471364,1.943178237206097e-05,47.5,222.06465293456088,5.8065032958984375,0.0004303804347912,0.0019440721108114,5.260130033720998e-05,0.0024270538459399,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:23:23,codecarbon,c6813ad7-3274-48e9-9b8e-10abd5d92fe7,32.9558584690094,0.0006310473711268,1.914826074763804e-05,47.5,216.6206267019544,5.8065032958984375,0.0004348299465245,0.0019283918204919,5.314924302288091e-05,0.0024163710100394,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:23:57,codecarbon,56413690-5988-4e4d-8302-a3bb153c74f3,32.661842584609985,0.0006276155149392,1.9215557521393555e-05,47.5,224.10034428700257,5.8065032958984375,0.0004309515203038,0.0019196045912384,5.2673828299081534e-05,0.0024032299398413,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:24:31,codecarbon,01079e25-f4fe-462e-8304-fe011e57cc3d,32.93513298034668,0.0006296810755349,1.91188259634699e-05,47.5,216.6441506194444,5.8065032958984375,0.0004345561800731,0.0019234676498847,5.311543804383898e-05,0.0024111392680017,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:25:05,codecarbon,869f72dd-0581-4f1e-a6e3-8de9a6a4443c,32.706887006759644,0.000625712228139,1.913090133003833e-05,47.5,211.79297136171664,5.8065032958984375,0.0004315428899394,0.0019116520848747,5.274700653418828e-05,0.0023959419813483,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:25:40,codecarbon,9005a233-2762-41a8-b716-17556bb443ea,32.940439224243164,0.0006298815346012,1.912183168880524e-05,47.5,217.14328460880031,5.8065032958984375,0.0004346270549628,0.0019241551504336,5.3124649158447335e-05,0.0024119068545549,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:26:14,codecarbon,6df69bb8-8062-49a6-b8c3-712f7e9e58ba,32.702516317367554,0.0006268890219388,1.916944298276852e-05,47.5,220.90460414470232,5.8065032958984375,0.0004314864479833,0.001916221810756,5.273983507022422e-05,0.0024004480938095,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:26:48,codecarbon,55c84b80-cc0c-49b4-bdbe-36cc7ce2961a,32.94629192352295,0.0006304907634383,1.913692639225834e-05,47.5,226.1724141283421,5.8065032958984375,0.0004347034601701,0.0019264026522325,5.3133566861773336e-05,0.0024142396792644,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:27:22,codecarbon,a18075d2-270c-46e5-b8a0-031f887dd06b,32.69308137893677,0.0006340575021217,1.939424108644053e-05,47.5,222.65395516791665,5.8065032958984375,0.0004313625726434,0.001943808777268,5.272588399825509e-05,0.0024278972339098,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:27:57,codecarbon,da8589ec-5299-40e4-8922-e3f56cc8ecd4,32.93480086326599,0.0006364565948382,1.9324743983746127e-05,47.5,218.55199358252509,5.8065032958984375,0.0004345529713564,0.001949419615089,5.311111801455203e-05,0.00243708370446,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:28:31,codecarbon,869c1c01-cd59-433a-9a70-6d004bf432ed,32.695000886917114,0.000634638706732,1.941087901869345e-05,47.5,222.8472365763673,5.8065032958984375,0.0004313871822423,0.0019460073901367,5.272817745158137e-05,0.0024301227498306,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T07:29:05,codecarbon,2252cd02-b6e5-4dd5-850f-52a51885e054,32.93549036979675,0.0006363316312845,1.9320545227650505e-05,47.5,220.1251648658589,5.8065032958984375,0.0004345618393686,0.001948926836917,5.311652478077728e-05,0.0024366052010664,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
